Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
nii6584,rs0476,Y,0.91585,0.74598,3.41883,18.43202
sii6717,rs0476,Y,0.80859,0.58816,3.57218,13.10347
sii6731,rs0476,Y,0.50939,0.43899,1.45606,10.53507
hbeta,rs0477,Y,1.00000,1.00000,0.00000,86.78732
oiii4959,rs0477,Y,1.41676,0.85864,39.34520,99.87519
oiii5007,rs0477,Y,4.16257,2.47257,49.95122,123.03268
oi6300,rs0477,Y,0.02935,0.01243,0.57651,1.00000
nii6548,rs0477,Y,0.05455,0.05938,-4.11855,46.50706
halpha,rs0477,Y,2.86000,2.88772,-1.15272,118.91384
nii6584,rs0477,Y,0.16437,0.17488,-2.97111,46.45841
sii6717,rs0477,Y,0.19724,0.13039,13.72406,40.49356
sii6731,rs0477,Y,0.14528,0.09741,12.46626,37.83732
hbeta,rs0480,Y,1.00000,1.00000,0.00000,17.17378
oiii4959,rs0480,Y,0.21349,0.18385,0.58694,4.22734
oiii5007,rs0480,Y,0.72901,0.52949,3.56936,13.04222
oi6300,rs0480,Y,0.17994,0.04262,0.76314,1.00000
nii6548,rs0480,Y,0.20011,0.17941,1.57145,15.19613
halpha,rs0480,Y,2.86000,2.88167,-0.36227,47.81271
nii6584,rs0480,Y,0.60249,0.52827,1.86874,15.16921
sii6717,rs0480,Y,0.86197,0.48843,8.37178,19.31851
sii6731,rs0480,Y,0.55104,0.36458,3.39352,10.02880
hbeta,rs0485,Y,1.00000,1.00000,0.00000,60.04335
oiii4959,rs0485,Y,0.74279,0.47619,17.58795,49.00289
oiii5007,rs0485,Y,2.20128,1.37176,28.92920,76.76915
oi6300,rs0485,Y,0.11032,0.02484,0.77483,1.00000
nii6548,rs0485,Y,0.10168,0.09945,0.81990,37.31114
halpha,rs0485,Y,2.86000,2.87904,-0.70435,105.77602
nii6584,rs0485,Y,0.30619,0.29277,1.63361,37.25106
sii6717,rs0485,Y,0.46977,0.26389,17.58593,40.12781
sii6731,rs0485,Y,0.33988,0.19706,14.21317,33.82281
hbeta,rs0492,Y,1.00000,1.00000,0.00000,7.43913
oiii4959,rs0492,Y,0.08195,0.16530,-0.70929,0.69744
oiii5007,rs0492,Y,0.73349,0.47607,1.84506,5.25723
oi6300,rs0492,Y,0.45308,0.04604,0.89838,1.00000
nii6548,rs0492,Y,0.09567,0.11821,-0.76055,3.22849
halpha,rs0492,Y,2.86000,2.87510,-0.11846,22.43164
nii6584,rs0492,Y,0.28826,0.34803,-0.66878,3.22512
sii6717,rs0492,Y,0.80334,0.45130,2.77740,6.33784
sii6731,rs0492,Y,0.54608,0.33678,2.01889,5.26760
hbeta,rs0493,Y,1.00000,1.00000,0.00000,73.29293
oiii4959,rs0493,Y,0.55745,0.41267,12.54277,48.29261
oiii5007,rs0493,Y,1.60845,1.18869,22.99709,88.12083
oi6300,rs0493,Y,0.06921,0.02780,0.59830,1.00000
nii6548,rs0493,Y,0.12231,0.10634,6.60789,50.59844
halpha,rs0493,Y,2.86000,2.87565,-0.59980,109.61203
nii6584,rs0493,Y,0.36814,0.31305,7.55604,50.49048
sii6717,rs0493,Y,0.44838,0.29390,16.55947,48.06426
sii6731,rs0493,Y,0.30445,0.21949,10.92681,39.15392
hbeta,rs0494,Y,1.00000,1.00000,0.00000,23.51937
oiii4959,rs0494,Y,0.23508,0.14406,2.22169,5.73788
oiii5007,rs0494,Y,0.28255,0.41493,-3.24548,6.92714
oi6300,rs0494,Y,0.12463,0.02997,0.75949,1.00000
nii6548,rs0494,Y,0.36416,0.32129,2.81565,23.92203
halpha,rs0494,Y,2.86000,2.91877,-1.05238,51.20931
nii6584,rs0494,Y,1.09537,0.94593,3.25481,23.85667
sii6717,rs0494,Y,0.59327,0.51453,1.68236,12.67585
sii6731,rs0494,Y,0.41351,0.38451,0.68470,9.76039
hbeta,rs0495,Y,1.00000,1.00000,0.00000,23.01653
oiii4959,rs0495,Y,0.44803,0.31738,3.36962,11.55530
oiii5007,rs0495,Y,1.39027,0.91407,9.87890,28.84183
oi6300,rs0495,Y,0.13747,0.03225,0.76543,1.00000
nii6548,rs0495,Y,0.12461,0.11668,0.99799,15.68370
halpha,rs0495,Y,2.86000,2.87056,-0.22326,60.47775
nii6584,rs0495,Y,0.37594,0.34347,1.35476,15.68672
sii6717,rs0495,Y,0.71900,0.33890,11.22853,21.24008
sii6731,rs0495,Y,0.45859,0.25313,7.50324,16.74756
hbeta,rs0496,Y,1.00000,1.00000,0.00000,25.89244
oiii4959,rs0496,Y,0.14043,0.10968,0.93466,4.26815
oiii5007,rs0496,Y,0.33923,0.31590,0.65432,9.51517
oi6300,rs0496,Y,0.12695,0.04978,0.60785,1.00000
nii6548,rs0496,Y,0.30881,0.26056,4.31053,27.59145
halpha,rs0496,Y,2.86000,2.89394,-0.70461,59.37142
nii6584,rs0496,Y,0.92970,0.76740,4.80771,27.53994
sii6717,rs0496,Y,0.75150,0.64097,2.90452,19.74932
sii6731,rs0496,Y,0.49829,0.47835,0.65888,16.46064
hbeta,rs0505,Y,1.00000,1.00000,0.00000,210.10148
oiii4959,rs0505,Y,0.06727,0.05134,4.86762,20.56187
oiii5007,rs0505,Y,0.14685,0.14792,-0.31347,43.33132
oi6300,rs0505,Y,0.06520,0.00707,0.89162,1.00000
nii6548,rs0505,Y,0.29726,0.27770,12.20201,185.43806
halpha,rs0505,Y,2.86000,3.00650,-16.17100,315.68255
nii6584,rs0505,Y,0.89085,0.81760,15.14998,184.24864
sii6717,rs0505,Y,0.23638,0.23314,0.96785,70.72660
sii6731,rs0505,Y,0.20179,0.17518,6.97927,52.93414
hbeta,rs0508,Y,1.00000,1.00000,0.00000,29.39239
oiii4959,rs0508,Y,0.42150,0.26751,5.08388,13.91615
oiii5007,rs0508,Y,1.25844,0.77041,12.94268,33.37406
oi6300,rs0508,Y,0.12553,0.03607,0.71266,1.00000
nii6548,rs0508,Y,0.12474,0.12151,0.46893,18.09999
halpha,rs0508,Y,2.86000,2.87035,-0.25906,71.57364
nii6584,rs0508,Y,0.37585,0.35768,0.87370,18.08073
sii6717,rs0508,Y,0.73803,0.37451,14.37540,29.18542
sii6731,rs0508,Y,0.45241,0.27968,6.08492,15.93696
hbeta,rs0512,Y,1.00000,1.00000,0.00000,11.51263
oiii4959,rs0512,Y,-0.02001,0.07666,-1.31319,-0.27183
oiii5007,rs0512,Y,0.33821,0.22081,1.53956,4.43506
oi6300,rs0512,Y,0.12199,0.05473,0.55140,1.00000
nii6548,rs0512,Y,0.27048,0.28673,-0.85649,14.25101
halpha,rs0512,Y,2.86000,2.89696,-0.46837,36.24037
nii6584,rs0512,Y,0.81497,0.84457,-0.51704,14.23606
sii6717,rs0512,Y,1.21082,0.71695,5.37680,13.18245
sii6731,rs0512,Y,0.52289,0.53500,-0.19287,8.32268
hbeta,rs0516,Y,1.00000,1.00000,0.00000,106.43801
oiii4959,rs0516,Y,0.64130,0.45793,22.91939,80.15752
oiii5007,rs0516,Y,1.98898,1.31915,48.89410,145.18537
oi6300,rs0516,Y,0.06637,0.02466,0.62840,1.00000
nii6548,rs0516,Y,0.13172,0.11358,10.62001,77.10290
halpha,rs0516,Y,2.86000,2.88163,-1.33018,175.89405
nii6584,rs0516,Y,0.39647,0.33439,12.04665,76.93939
sii6717,rs0516,Y,0.43118,0.27446,24.45910,67.29053
sii6731,rs0516,Y,0.30287,0.20493,19.16804,59.27404
hbeta,rs0517,Y,1.00000,1.00000,0.00000,143.76782
oiii4959,rs0517,Y,0.07395,0.04992,7.07809,21.78397
oiii5007,rs0517,Y,0.18288,0.14378,9.92701,46.43294
oi6300,rs0517,Y,0.04321,0.01392,0.67777,1.00000
nii6548,rs0517,Y,0.29862,0.34143,-19.26196,134.34827
halpha,rs0517,Y,2.86000,2.98898,-7.59084,168.32036
nii6584,rs0517,Y,0.89665,1.00517,-16.18759,133.74408
sii6717,rs0517,Y,0.44019,0.39544,8.37021,82.33323
sii6731,rs0517,Y,0.32904,0.29725,6.45686,66.83425
hbeta,rs0519,Y,1.00000,1.00000,0.00000,106.50968
oiii4959,rs0519,Y,0.30527,0.25598,7.09111,43.91604
oiii5007,rs0519,Y,0.92458,0.73720,19.48630,96.15257
oi6300,rs0519,Y,0.07163,0.03349,0.53252,1.00000
nii6548,rs0519,Y,0.19788,0.16924,13.04071,90.11797
halpha,rs0519,Y,2.86000,2.87897,-1.14406,172.52359
nii6584,rs0519,Y,0.59421,0.49822,14.49397,89.72137
sii6717,rs0519,Y,0.51209,0.39826,16.62567,74.79428
sii6731,rs0519,Y,0.33454,0.29742,4.99276,45.00528
hbeta,rs0520,Y,1.00000,1.00000,0.00000,49.12766
oiii4959,rs0520,Y,0.43710,0.30976,6.73831,23.12906
oiii5007,rs0520,Y,1.40160,0.89217,20.24041,55.68766
oi6300,rs0520,Y,0.13405,0.03032,0.77382,1.00000
nii6548,rs0520,Y,0.17895,0.16040,3.91977,37.82349
halpha,rs0520,Y,2.86000,2.88129,-0.77201,103.69614
nii6584,rs0520,Y,0.53936,0.47221,4.70600,37.79685
sii6717,rs0520,Y,0.73867,0.36325,20.77605,40.87903
sii6731,rs0520,Y,0.50220,0.27127,14.76012,32.09882
hbeta,rs0521,Y,1.00000,1.00000,0.00000,37.82334
oiii4959,rs0521,Y,0.25077,0.22809,0.97975,10.83457
oiii5007,rs0521,Y,1.01703,0.65690,12.72899,35.94706
oi6300,rs0521,Y,0.09650,0.03567,0.63036,1.00000
nii6548,rs0521,Y,0.21942,0.18854,4.72528,33.57596
halpha,rs0521,Y,2.86000,2.88274,-0.68146,85.71436
nii6584,rs0521,Y,0.65874,0.55508,5.25852,33.41896
sii6717,rs0521,Y,0.75553,0.43623,11.76217,27.83198
sii6731,rs0521,Y,0.43376,0.32573,5.20055,20.88105
hbeta,rs0522,Y,1.00000,1.00000,0.00000,23.32217
oiii4959,rs0522,Y,0.12304,0.14593,-0.61047,3.28239
oiii5007,rs0522,Y,0.50164,0.42028,1.98303,12.22711
oi6300,rs0522,Y,0.12881,0.04496,0.65096,1.00000
nii6548,rs0522,Y,0.30099,0.23548,5.77055,26.51143
halpha,rs0522,Y,2.86000,2.89056,-0.57779,54.06504
nii6584,rs0522,Y,0.90767,0.69343,6.25650,26.50621
sii6717,rs0522,Y,0.62438,0.56886,1.38351,15.55863
sii6731,rs0522,Y,0.48075,0.42458,1.69300,14.49165
hbeta,rs0524,Y,1.00000,1.00000,0.00000,13.08350
oiii4959,rs0524,Y,0.31858,0.21837,1.49791,4.76211
oiii5007,rs0524,Y,0.86619,0.62889,3.20289,11.69126
oi6300,rs0524,Y,0.04957,0.04042,0.18461,1.00000
nii6548,rs0524,Y,0.14461,0.14227,0.14987,9.28068
halpha,rs0524,Y,2.86000,2.87516,-0.23745,44.80378
nii6584,rs0524,Y,0.43443,0.41886,0.33126,9.24374
sii6717,rs0524,Y,0.75325,0.43116,5.77762,13.51191
sii6731,rs0524,Y,0.52899,0.32188,4.17234,10.65655
hbeta,rs0526,Y,1.00000,1.00000,0.00000,33.75949
oiii4959,rs0526,Y,0.37806,0.28185,3.65742,14.37145
oiii5007,rs0526,Y,1.03773,0.81173,7.03988,32.32570
oi6300,rs0526,Y,0.13232,0.03182,0.75951,1.00000
nii6548,rs0526,Y,0.19360,0.16504,4.17428,28.29365
halpha,rs0526,Y,2.86000,2.87992,-0.55517,79.72213
nii6584,rs0526,Y,0.58275,0.48585,4.69523,28.23583
sii6717,rs0526,Y,0.54929,0.38017,7.74567,25.15796
sii6731,rs0526,Y,0.44938,0.28392,6.77221,18.39302
hbeta,rs0528,Y,1.00000,1.00000,0.00000,390.06848
oiii4959,rs0528,Y,0.06052,0.04225,12.56605,41.62316
oiii5007,rs0528,Y,0.14442,0.12169,14.36331,91.25976
oi6300,rs0528,Y,0.05952,0.01537,0.74181,1.00000
nii6548,rs0528,Y,0.36010,0.35568,4.00585,326.54016
halpha,rs0528,Y,2.86000,2.98772,-18.14123,406.22233
nii6584,rs0528,Y,1.07949,1.04712,9.73223,324.53676
sii6717,rs0528,Y,0.42549,0.43190,-2.60047,172.56453
sii6731,rs0528,Y,0.32257,0.32473,-0.95007,141.72917
hbeta,rs0529,Y,1.00000,1.00000,0.00000,46.94538
oiii4959,rs0529,Y,0.64354,0.46887,9.20281,33.90629
oiii5007,rs0529,Y,2.00213,1.35068,22.71277,69.80445
oi6300,rs0529,Y,0.08426,0.02299,0.72716,1.00000
nii6548,rs0529,Y,0.15852,0.12347,8.73279,39.49665
halpha,rs0529,Y,2.86000,2.88570,-1.00534,111.89802
nii6584,rs0529,Y,0.47787,0.36354,9.44399,39.47358
sii6717,rs0529,Y,0.44523,0.26874,13.50458,34.06806
sii6731,rs0529,Y,0.30630,0.20064,8.95442,25.95621
hbeta,rs0531,Y,1.00000,1.00000,0.00000,184.79576
oiii4959,rs0531,Y,0.07134,0.04608,5.89811,16.66047
oiii5007,rs0531,Y,0.15280,0.13274,4.50183,34.28760
oi6300,rs0531,Y,0.03603,0.01465,0.59357,1.00000
nii6548,rs0531,Y,0.32170,0.34856,-14.08238,168.66693
halpha,rs0531,Y,2.86000,2.98835,-14.04013,312.85105
nii6584,rs0531,Y,0.96397,1.02614,-10.80826,167.56295
sii6717,rs0531,Y,0.42213,0.41367,1.74583,87.13401
sii6731,rs0531,Y,0.33447,0.31099,4.94329,70.42072
hbeta,rs0532,Y,1.00000,1.00000,0.00000,115.67854
oiii4959,rs0532,Y,0.29327,0.27000,4.13841,52.15904
oiii5007,rs0532,Y,0.90767,0.77762,15.05101,105.04617
oi6300,rs0532,Y,0.08140,0.03168,0.61080,1.00000
nii6548,rs0532,Y,0.23895,0.18116,26.27659,108.64334
halpha,rs0532,Y,2.86000,2.88304,-1.12064,139.13353
nii6584,rs0532,Y,0.71899,0.53331,27.98974,108.38165
sii6717,rs0532,Y,0.53373,0.39393,20.96279,80.03204
sii6731,rs0532,Y,0.39516,0.29418,15.39820,60.25888
hbeta,rs0534,Y,1.00000,1.00000,0.00000,32.34918
oiii4959,rs0534,Y,0.40123,0.30976,3.52193,15.44937
oiii5007,rs0534,Y,1.19103,0.89217,9.14309,36.43817
oi6300,rs0534,Y,0.07815,0.03032,0.61205,1.00000
nii6548,rs0534,Y,0.18970,0.16040,4.38019,28.35869
halpha,rs0534,Y,2.86000,2.88129,-0.56181,75.46236
nii6584,rs0534,Y,0.57134,0.47221,4.91330,28.31690
sii6717,rs0534,Y,0.62649,0.36325,10.02613,23.86178
sii6731,rs0534,Y,0.43861,0.27127,7.69356,20.16514
hbeta,rs0536,Y,1.00000,1.00000,0.00000,91.63817
oiii4959,rs0536,Y,0.65562,0.47619,17.32985,63.32054
oiii5007,rs0536,Y,2.03490,1.37176,40.90447,125.51984
oi6300,rs0536,Y,0.08383,0.02484,0.70367,1.00000
nii6548,rs0536,Y,0.12298,0.09945,9.62580,50.30248
halpha,rs0536,Y,2.86000,2.87904,-0.89169,133.90904
nii6584,rs0536,Y,0.36942,0.29277,10.39481,50.09746
sii6717,rs0536,Y,0.45641,0.26389,21.76770,51.60652
sii6731,rs0536,Y,0.30048,0.19706,12.03830,34.97445
hbeta,rs0538,Y,1.00000,1.00000,0.00000,67.27245
oiii4959,rs0538,Y,0.20753,0.17715,2.51630,17.19223
oiii5007,rs0538,Y,0.61131,0.51021,7.15948,43.29168
oi6300,rs0538,Y,0.12969,0.04022,0.68990,1.00000
nii6548,rs0538,Y,0.28481,0.22877,12.10624,61.52548
halpha,rs0538,Y,2.86000,2.88975,-1.26846,121.95173
nii6584,rs0538,Y,0.85407,0.67360,12.92471,61.16862
sii6717,rs0538,Y,0.65341,0.51798,9.65466,46.58049
sii6731,rs0538,Y,0.41921,0.38667,2.28285,29.40368
hbeta,rs0541,Y,1.00000,1.00000,0.00000,154.28909
oiii4959,rs0541,Y,0.13621,0.11698,5.78947,41.01854
oiii5007,rs0541,Y,0.41286,0.33692,16.17160,87.92068
oi6300,rs0541,Y,0.03969,0.01351,0.65973,1.00000
nii6548,rs0541,Y,0.32909,0.29954,13.23624,147.43239
halpha,rs0541,Y,2.86000,2.97162,-6.73504,172.56807
nii6584,rs0541,Y,0.98854,0.88191,15.83715,146.82845
sii6717,rs0541,Y,0.37972,0.33310,9.95273,81.07377
sii6731,rs0541,Y,0.26691,0.24980,3.88407,60.60845
hbeta,rs0542,Y,1.00000,1.00000,0.00000,6.05776
oiii4959,rs0542,Y,0.26883,0.26796,0.00580,1.79072
oiii5007,rs0542,Y,0.96871,0.77171,1.26188,6.20500
oi6300,rs0542,Y,0.05289,0.03538,0.33112,1.00000
nii6548,rs0542,Y,0.12907,0.11040,0.57221,3.95491
halpha,rs0542,Y,2.86000,2.87014,-0.07547,21.28114
nii6584,rs0542,Y,0.38833,0.32497,0.64371,3.94505
sii6717,rs0542,Y,0.55076,0.35786,1.42632,4.07234
sii6731,rs0542,Y,0.21246,0.26725,-0.54965,2.13148
hbeta,rs0543,Y,1.00000,1.00000,0.00000,23.66558
oiii4959,rs0543,Y,0.50054,0.41267,2.45776,13.99942
oiii5007,rs0543,Y,1.66005,1.18869,9.85115,34.69367
oi6300,rs0543,Y,0.04893,0.02780,0.43184,1.00000
nii6548,rs0543,Y,0.12178,0.10634,2.01539,15.89852
halpha,rs0543,Y,2.86000,2.87565,-0.36323,66.37874
nii6584,rs0543,Y,0.36695,0.31305,2.33311,15.88294
sii6717,rs0543,Y,0.48876,0.29390,5.99827,15.04514
sii6731,rs0543,Y,0.29735,0.21949,3.12128,11.91979
hbeta,rs0545,Y,1.00000,1.00000,0.00000,23.72047
oiii4959,rs0545,Y,0.86264,0.50795,8.28057,20.13913
oiii5007,rs0545,Y,2.40356,1.46330,16.57256,42.36410
oi6300,rs0545,Y,0.11649,0.02336,0.79947,1.00000
nii6548,rs0545,Y,0.04824,0.09600,-6.81680,6.88662
halpha,rs0545,Y,2.86000,2.88074,-0.45182,62.29981
nii6584,rs0545,Y,0.14540,0.28263,-6.49453,6.88123
sii6717,rs0545,Y,0.44798,0.24889,7.32364,16.47954
sii6731,rs0545,Y,0.67144,0.18584,2.80714,3.88145
hbeta,rs0546,Y,1.00000,1.00000,0.00000,9.75558
oiii4959,rs0546,Y,0.12319,0.18372,-0.58196,1.18455
oiii5007,rs0546,Y,1.24552,0.52912,6.46492,11.23979
oi6300,rs0546,Y,0.27157,0.03777,0.86091,1.00000
nii6548,rs0546,Y,0.30755,0.24244,2.54681,12.03073
halpha,rs0546,Y,2.86000,2.89235,-0.34756,30.72975
nii6584,rs0546,Y,0.92306,0.71384,2.71344,11.97143
sii6717,rs0546,Y,1.12683,0.50893,7.15000,13.03906
sii6731,rs0546,Y,0.89094,0.37994,4.38060,7.63771
hbeta,rs0548,Y,1.00000,1.00000,0.00000,46.51151
oiii4959,rs0548,Y,0.71583,0.47619,11.79575,35.23492
oiii5007,rs0548,Y,2.12959,1.37176,25.46336,71.55536
oi6300,rs0548,Y,0.04503,0.02484,0.44836,1.00000
nii6548,rs0548,Y,0.09582,0.09945,-0.89520,23.69293
halpha,rs0548,Y,2.86000,2.87904,-0.63974,96.07267
nii6584,rs0548,Y,0.28823,0.29277,-0.37203,23.62733
sii6717,rs0548,Y,0.39656,0.26389,9.12171,27.26621
sii6731,rs0548,Y,0.32145,0.19706,9.27377,23.96510
hbeta,rs0549,Y,1.00000,1.00000,0.00000,50.74291
oiii4959,rs0549,Y,0.38390,0.30976,4.41706,22.87118
oiii5007,rs0549,Y,1.17055,0.89217,12.19208,51.26618
oi6300,rs0549,Y,0.12362,0.03032,0.75473,1.00000
nii6548,rs0549,Y,0.19920,0.16040,7.75934,39.83441
halpha,rs0549,Y,2.86000,2.88129,-0.71000,95.36786
nii6584,rs0549,Y,0.59992,0.47221,8.46720,39.77325
sii6717,rs0549,Y,0.66557,0.36325,17.79962,39.18697
sii6731,rs0549,Y,0.46359,0.27127,12.66310,30.52514
hbeta,rs0553,Y,1.00000,1.00000,0.00000,21.95028
oiii4959,rs0553,Y,0.48653,0.32289,3.70012,11.00080
oiii5007,rs0553,Y,1.42804,0.92999,9.20159,26.38323
oi6300,rs0553,Y,0.12286,0.03047,0.75200,1.00000
nii6548,rs0553,Y,0.15174,0.14468,0.64812,13.93628
halpha,rs0553,Y,2.86000,2.87828,-0.35347,55.30183
nii6584,rs0553,Y,0.45682,0.42591,0.94119,13.91046
sii6717,rs0553,Y,0.65327,0.35014,8.03329,17.31237
sii6731,rs0553,Y,0.51937,0.26149,6.41273,12.91507
hbeta,rs0554,Y,1.00000,1.00000,0.00000,775.85163
oiii4959,rs0554,Y,0.06597,0.06525,0.65030,60.07086
oiii5007,rs0554,Y,0.20601,0.18796,15.45530,176.42040
oi6300,rs0554,Y,0.06648,0.01103,0.83406,1.00000
nii6548,rs0554,Y,0.42008,0.31292,120.27047,471.48954
halpha,rs0554,Y,2.86000,2.99149,-32.26011,701.67250
nii6584,rs0554,Y,1.25267,0.92128,123.31272,466.13566
sii6717,rs0554,Y,0.27411,0.32253,-25.40939,143.86388
sii6731,rs0554,Y,0.23300,0.24230,-4.80580,120.37128
hbeta,rs0555,Y,1.00000,1.00000,0.00000,49.41651
oiii4959,rs0555,Y,0.16651,0.12449,2.40057,9.51147
oiii5007,rs0555,Y,0.24571,0.35855,-6.32016,13.76273
oi6300,rs0555,Y,0.12177,0.04738,0.61090,1.00000
nii6548,rs0555,Y,0.31930,0.25694,9.99634,51.18476
halpha,rs0555,Y,2.86000,2.89362,-1.13792,96.79187
nii6584,rs0555,Y,0.95843,0.75669,10.72186,50.93760
sii6717,rs0555,Y,0.63404,0.61457,1.07381,34.96786
sii6731,rs0555,Y,0.46386,0.45867,0.25300,22.58634
hbeta,rs0556,Y,1.00000,1.00000,0.00000,78.81928
oiii4959,rs0556,Y,1.91702,1.12400,43.08359,104.14882
oiii5007,rs0556,Y,5.85067,3.23722,61.75872,138.25802
oi6300,rs0556,Y,0.01960,0.00818,0.58236,1.00000
nii6548,rs0556,Y,0.01442,0.03512,-19.23969,13.41223
halpha,rs0556,Y,2.86000,2.86965,-0.44025,130.53415
nii6584,rs0556,Y,0.04347,0.10341,-18.47806,13.40164
sii6717,rs0556,Y,0.11427,0.07727,9.01108,27.82742
sii6731,rs0556,Y,0.08415,0.05786,5.83861,18.68921
hbeta,rs0559,Y,1.00000,1.00000,0.00000,122.64922
oiii4959,rs0559,Y,0.54250,0.39697,23.63161,88.09569
oiii5007,rs0559,Y,1.65970,1.14348,46.33411,148.96760
oi6300,rs0559,Y,0.07135,0.02764,0.61262,1.00000
nii6548,rs0559,Y,0.14310,0.12127,14.39532,94.37799
halpha,rs0559,Y,2.86000,2.87845,-1.06678,165.38312
nii6584,rs0559,Y,0.43009,0.35701,15.98173,94.04673
sii6717,rs0559,Y,0.46579,0.30574,30.33417,88.27958
sii6731,rs0559,Y,0.35605,0.22832,23.29194,64.92618
hbeta,rs0560,Y,1.00000,1.00000,0.00000,66.85964
oiii4959,rs0560,Y,0.11137,0.06034,4.32113,9.42985
oiii5007,rs0560,Y,0.33538,0.17380,12.46102,25.86458
oi6300,rs0560,Y,0.11881,0.04016,0.66196,1.00000
nii6548,rs0560,Y,0.35869,0.36692,-1.60375,69.87174
halpha,rs0560,Y,2.86000,2.93729,-3.07135,113.64365
nii6584,rs0560,Y,1.07799,1.08066,-0.17210,69.61956
sii6717,rs0560,Y,0.62483,0.69412,-5.11947,46.16240
sii6731,rs0560,Y,0.46334,0.51934,-3.89122,32.19861
hbeta,rs0562,Y,1.00000,1.00000,0.00000,10.97146
oiii4959,rs0562,Y,0.15076,0.14481,0.06816,1.72769
oiii5007,rs0562,Y,0.66799,0.41707,2.77433,7.38569
oi6300,rs0562,Y,0.08503,0.04924,0.42099,1.00000
nii6548,rs0562,Y,0.11057,0.13190,-1.13324,5.87412
halpha,rs0562,Y,2.86000,2.87601,-0.19377,34.60599
nii6584,rs0562,Y,0.33314,0.38837,-0.97282,5.86782
sii6717,rs0562,Y,0.82220,0.49238,4.49926,11.21594
sii6731,rs0562,Y,0.66075,0.36740,3.92984,8.85179
hbeta,rs0564,Y,1.00000,1.00000,0.00000,8.81042
oiii4959,rs0564,Y,0.58370,0.30976,2.43544,5.18931
oiii5007,rs0564,Y,1.43472,0.89217,4.19757,11.10013
oi6300,rs0564,Y,0.12907,0.03032,0.76510,1.00000
nii6548,rs0564,Y,0.17394,0.16040,0.53251,6.84276
halpha,rs0564,Y,2.86000,2.88129,-0.21168,28.43250
nii6584,rs0564,Y,0.52432,0.47221,0.67973,6.83869
sii6717,rs0564,Y,0.83655,0.36325,5.43314,9.60308
sii6731,rs0564,Y,0.71098,0.27127,3.06297,4.95260
hbeta,rs0566,Y,1.00000,1.00000,0.00000,50.47011
oiii4959,rs0566,Y,0.65225,0.44443,12.11093,38.01033
oiii5007,rs0566,Y,1.94784,1.28023,24.38927,71.15843
oi6300,rs0566,Y,0.06147,0.02632,0.57181,1.00000
nii6548,rs0566,Y,0.12008,0.10289,5.26384,36.77486
halpha,rs0566,Y,2.86000,2.87735,-0.65251,107.57860
nii6584,rs0566,Y,0.36213,0.30291,6.01287,36.76833
sii6717,rs0566,Y,0.49303,0.27890,18.52148,42.64441
sii6731,rs0566,Y,0.35752,0.20827,10.65555,25.52523
hbeta,rs0568,Y,1.00000,1.00000,0.00000,19.61938
oiii4959,rs0568,Y,0.26164,0.21013,1.14364,5.80908
oiii5007,rs0568,Y,1.03112,0.60516,7.59485,18.38471
oi6300,rs0568,Y,0.16715,0.04038,0.75843,1.00000
nii6548,rs0568,Y,0.17050,0.15957,0.94552,14.74698
halpha,rs0568,Y,2.86000,2.87808,-0.33734,53.37536
nii6584,rs0568,Y,0.51289,0.46981,1.23523,14.70719
sii6717,rs0568,Y,0.79474,0.44853,7.44227,17.08391
sii6731,rs0568,Y,0.51834,0.33483,4.87706,13.77628
hbeta,rs0571,Y,1.00000,1.00000,0.00000,27.96024
oiii4959,rs0571,Y,0.65469,0.47825,5.52554,20.50246
oiii5007,rs0571,Y,2.16595,1.37769,16.45016,45.20133
oi6300,rs0571,Y,0.10448,0.02445,0.76602,1.00000
nii6548,rs0571,Y,0.06669,0.09022,-4.37488,12.39880
halpha,rs0571,Y,2.86000,2.87786,-0.46215,73.98474
nii6584,rs0571,Y,0.20149,0.26561,-3.95218,12.41981
sii6717,rs0571,Y,0.47134,0.25254,10.99047,23.67513
sii6731,rs0571,Y,0.27772,0.18860,3.26961,10.18867
hbeta,rs0572,Y,1.00000,1.00000,0.00000,23.58666
oiii4959,rs0572,Y,0.06894,0.03896,0.77218,1.77559
oiii5007,rs0572,Y,0.30972,0.11222,4.84567,7.59897
oi6300,rs0572,Y,0.10812,0.03562,0.67056,1.00000
nii6548,rs0572,Y,0.35577,0.38311,-2.11536,27.52774
halpha,rs0572,Y,2.86000,2.95650,-1.95857,58.04414
nii6584,rs0572,Y,1.07028,1.12835,-1.48973,27.45554
sii6717,rs0572,Y,0.52688,0.69031,-3.88248,12.51642
sii6731,rs0572,Y,0.44087,0.51737,-2.09883,12.09568
hbeta,rs0573,Y,1.00000,1.00000,0.00000,28.38257
oiii4959,rs0573,Y,0.58750,0.39697,5.85993,18.06971
oiii5007,rs0573,Y,1.89371,1.14348,17.38196,43.87475
oi6300,rs0573,Y,0.12017,0.02764,0.76998,1.00000
nii6548,rs0573,Y,0.13183,0.12127,1.65742,20.68620
halpha,rs0573,Y,2.86000,2.87845,-0.48926,75.85045
nii6584,rs0573,Y,0.39765,0.35701,2.11429,20.68685
sii6717,rs0573,Y,0.69431,0.30574,16.67268,29.79124
sii6731,rs0573,Y,0.44625,0.22832,6.56621,13.44521
hbeta,rs0574,Y,1.00000,1.00000,0.00000,148.04037
